Sentence
" <b><font color=""purple"">Infections</font></b> in <b><font color=""purple"">babies</font></b> can include <b><font color=""purple"">blood infections</font></b> or <b><font color=""purple"">infections</font></b> of the <b><font color=""purple"">brain</font></b> and <b><font color=""purple"">spinal cord</font></b>.		"
" MATERNAL-FETAL MEDICINE SPECIALIST  A maternal-fetal <b><font color=""purple"">medicine doctor</font></b> (perinatologist) is an <b><font color=""purple"">obstetrician</font></b> with special training in the care of high-risk pregnant women.		"
" This type of doctor can care for <b><font color=""purple"">women</font></b> who have <b><font color=""purple"">premature labor</font></b>, multiple gestations (twins or more), high blood pressure, or diabetes.		"
" <b><font color=""purple"">NEPHROLOGIST</font></b>  A pediatric nephrologist is a <b><font color=""purple"">doctor</font></b> with special training in diagnosing and treating <b><font color=""purple"">children</font></b> who have problems with the <b><font color=""purple"">kidneys</font></b> and urinary system.		"
" <b><font color=""purple"">NEUROLOGIST</font></b>  A pediatric neurologist is a <b><font color=""purple"">doctor</font></b> with special training in the diagnosis and treatment of <b><font color=""purple"">children</font></b> with <b><font color=""purple"">disorders</font></b> of the <b><font color=""purple"">brain</font></b>, nerves, and <b><font color=""purple"">muscles</font></b>.		"
" This type of doctor might be asked to see a <b><font color=""purple"">baby</font></b> who has <b><font color=""purple"">seizures</font></b> or <b><font color=""purple"">bleeding</font></b> in the <b><font color=""purple"">brain</font></b>.		"
" <b><font color=""purple"">NEUROSURGEON</font></b>  A pediatric neurosurgeon is a <b><font color=""purple"">doctor</font></b> trained as a surgeon who operates on <b><font color=""purple"">children's</font></b> <b><font color=""purple"">brains</font></b> and/or spinal cords.		"
" <b><font color=""purple"">OBSTETRICIAN</font></b>  An obstetrician is a <b><font color=""purple"">doctor</font></b> with special training in taking care of pregnant women.		"
" <b><font color=""purple"">OPHTHALMOLOGIST</font></b>  A pediatric ophthalmologist is a <b><font color=""purple"">doctor</font></b> with special training in diagnosing and treating <b><font color=""purple"">eye problems</font></b> in <b><font color=""purple"">children</font></b>.		"
" This type of doctor might be asked to see a baby who has <b><font color=""purple"">birth defects</font></b> of the <b><font color=""purple"">eye</font></b>.		"
" An <b><font color=""purple"">ophthalmologist</font></b> will look at the inside of the <b><font color=""purple"">baby's</font></b> <b><font color=""purple"">eye</font></b> to diagnose <b><font color=""purple"">retinopathy</font></b> of prematurity.		"
" <b><font color=""purple"">ORTHOPEDIC SURGEON</font></b>  A pediatric orthopedic surgeon is a <b><font color=""purple"">doctor</font></b> with special training in the diagnosis and treatment of children who have conditions involving their bones.		"
" This type of doctor might be asked to see a baby who has <b><font color=""purple"">birth defects</font></b> of the <b><font color=""purple"">arms</font></b> or <b><font color=""purple"">legs</font></b>, hip dislocation (dysplasia), or fractures of the bones.		"
" <b><font color=""purple"">Ostomies</font></b> are the result of <b><font color=""purple"">surgery</font></b> needed to treat many intestinal problems, such as necrotizing enterocolitis.		"
" This is a doctor with special training in the diagnosis and treatment of <b><font color=""purple"">children</font></b> with problems with the ear, nose, throat, and <b><font color=""purple"">airways</font></b>.		"
" This type of doctor might be asked to see a <b><font color=""purple"">baby</font></b> who has problems with <b><font color=""purple"">breathing</font></b> or a blockage of the nose.		"
" <b><font color=""purple"">Speech therapists</font></b> will also help with feeding <b><font color=""purple"">skills</font></b> in some centers.		"
" <b><font color=""purple"">PEDIATRICIAN</font></b>  A pediatrician is a <b><font color=""purple"">doctor</font></b> with special training in the care of infants and children.		"
" A pediatrician also provides <b><font color=""purple"">primary care</font></b> for most <b><font color=""purple"">babies</font></b> after they leave the NICU.		"
" <b><font color=""purple"">PULMONOLOGIST</font></b>  A pediatric pulmonologist is a <b><font color=""purple"">doctor</font></b> with special training in diagnosing and treating children with respiratory (breathing) conditions.		"
" <b><font color=""purple"">RADIOLOGIST</font></b>  A radiologist is a <b><font color=""purple"">doctor</font></b> with special training in obtaining and reading x-rays and other imaging tests, such as barium enemas and ultrasounds.		"
" RTs are actively involved with <b><font color=""purple"">babies</font></b> having <b><font color=""purple"">breathing problems</font></b>, such as <b><font color=""purple"">respiratory distress syndrome</font></b> or <b><font color=""purple"">bronchopulmonary dysplasia</font></b>.		"
" <b><font color=""purple"">UROLOGIST</font></b>  A pediatric urologist is a <b><font color=""purple"">doctor</font></b> with special training in <b><font color=""purple"">diagnosing</font></b> and treating conditions involving the urinary system in <b><font color=""purple"">children</font></b>.		"
