Sentence
" These may include:   - <b><font color=""purple"">Blood thinners</font></b> such as <b><font color=""purple"">heparin</font></b>, <b><font color=""purple"">warfarin</font></b> (<b><font color=""purple"">Coumadin</font></b>), aspirin, or <b><font color=""purple"">clopidogrel</font></b> (<b><font color=""purple"">Plavix</font></b>)  - Medicine to control risk factors, such as high blood pressure, diabetes, and high cholesterol  - Special procedures or <b><font color=""purple"">surgery</font></b> to relieve <b><font color=""purple"">symptoms</font></b> or prevent more strokes  - Nutrients and fluids    Physical therapy, occupational therapy, speech therapy, and swallowing therapy will all begin in the hospital.		"
" If the <b><font color=""purple"">person</font></b> has severe <b><font color=""purple"">swallowing problems</font></b>, a <b><font color=""purple"">feeding tube</font></b> in the <b><font color=""purple"">stomach</font></b> (gastrostomy tube) will likely be needed.		"
" The goal of <b><font color=""purple"">treatment</font></b> after a stroke is to help you recover as much function as possible and prevent future <b><font color=""purple"">strokes</font></b>.		"
" How well a person does after a stroke depends on:  - The type of <b><font color=""purple"">stroke</font></b>  - How much brain tissue is damaged  - What body functions have been affected  - How quickly treatment is given    Problems moving, thinking, and talking often improve in the weeks to months after a <b><font color=""purple"">stroke</font></b>.		"
" Many <b><font color=""purple"">people</font></b> who have had a <b><font color=""purple"">stroke</font></b> will keep improving in the months or years after their stroke.		"
" Over half of <b><font color=""purple"">people</font></b> who have a <b><font color=""purple"">stroke</font></b> are able to function and live at home.		"
" If <b><font color=""purple"">treatment</font></b> with clot-busting <b><font color=""purple"">drugs</font></b> is successful, the symptoms of a stroke may go away.		"
" However, <b><font color=""purple"">patients</font></b> often do not get to the hospital soon enough to receive these <b><font color=""purple"">drugs</font></b>, or they can't take these drugs because of a health condition.		"
" <b><font color=""purple"">People</font></b> who have a <b><font color=""purple"">stroke</font></b> from a <b><font color=""purple"">blood clot</font></b> (ischemic stroke) have a better chance of surviving than those who have a <b><font color=""purple"">stroke</font></b> from <b><font color=""purple"">bleeding</font></b> in the <b><font color=""purple"">brain</font></b> (hemorrhagic stroke).		"
" The risk for a second <b><font color=""purple"">stroke</font></b> is highest during the weeks or months after the first <b><font color=""purple"">stroke</font></b>.		"
