Sentence
" More serious disorders that may cause bloating are:  - Ascites and tumors  - Celiac disease  - Dumping syndrome  - Ovarian cancer  - Problems with the <b><font color=""purple"">pancreas</font></b> not producing enough <b><font color=""purple"">digestive enzymes</font></b> (pancreatic insufficiency)		"
" You may try <b><font color=""purple"">simethicone</font></b> and other <b><font color=""purple"">medicines</font></b> you buy at the drugstore to help with gas.		"
" An <b><font color=""purple"">abdominal CT scan</font></b> is an imaging method that uses <b><font color=""purple"">x-rays</font></b> to create cross-sectional pictures of the belly area.		"
" - Before receiving the contrast, tell your provider if you take the diabetes <b><font color=""purple"">medication</font></b> <b><font color=""purple"">metformin</font></b> (<b><font color=""purple"">Glucophage</font></b>).		"
" If you have contrast through a vein (IV), you may have:  - Slight burning sensation  - <b><font color=""purple"">Metallic taste</font></b> in the mouth  - Warm <b><font color=""purple"">flushing</font></b> of the body    These feelings are normal and go away within a few seconds.		"
" The <b><font color=""purple"">abdominal CT scan</font></b> may show some <b><font color=""purple"">cancers</font></b>, including:  - <b><font color=""purple"">Cancer</font></b> of the <b><font color=""purple"">renal pelvis</font></b> or ureter  - Colon cancer  - Hepatocellular carcinoma  - Lymphoma  - Melanoma  - Ovarian cancer  - Pancreatic cancer  - Pheochromocytoma  - <b><font color=""purple"">Renal cell carcinoma</font></b> (<b><font color=""purple"">kidney cancer</font></b>)  - <b><font color=""purple"">Testicular cancer</font></b>   The abdominal CT scan may show problems with the <b><font color=""purple"">gallbladder</font></b>, <b><font color=""purple"">liver</font></b>, or <b><font color=""purple"">pancreas</font></b>, including:  - Acute cholecystitis  - Alcoholic liver disease  - Cholelithiasis  - Pancreatic abscess  - Pancreatic pseudocyst  - Pancreatitis  - Blockage of bile ducts   The <b><font color=""purple"">abdominal CT scan</font></b> may reveal the following <b><font color=""purple"">kidney problems</font></b>:  - Acute bilateral obstructive uropathy  - Acute unilateral obstructive uropathy  - Chronic bilateral obstructive uropathy  - Chronic unilateral obstructive uropathy  - Complicated UTI (pyelonephritis)  - Kidney stones  - Kidney or ureter damage  - Polycystic kidney disease   Abnormal results may also be due to:  - Abdominal aortic aneurysm  - Abscesses  - Appendicitis  - Bowel wall thickening  - Retroperitoneal fibrosis  - Renal artery stenosis  - Renal vein thrombosis		"
" Some <b><font color=""purple"">people</font></b> have <b><font color=""purple"">allergies</font></b> to contrast dye.		"
" Let your <b><font color=""purple"">doctor</font></b> know if you have ever had an <b><font color=""purple"">allergic reaction</font></b> to injected contrast dye.		"
" - The most common type of contrast given into a <b><font color=""purple"">vein</font></b> contains <b><font color=""purple"">iodine</font></b>.		"
" - If you must be given such contrast, your <b><font color=""purple"">doctor</font></b> may give you <b><font color=""purple"">antihistamines</font></b> (such as Benadryl) or steroids before the test.		"
" - <b><font color=""purple"">Colon cancer</font></b> can cause a mass almost anywhere in the <b><font color=""purple"">abdomen</font></b>.		"
" - <b><font color=""purple"">Crohn's disease</font></b> or <b><font color=""purple"">bowel obstruction</font></b> can cause many tender, sausage-shaped masses anywhere in the <b><font color=""purple"">abdomen</font></b>.		"
" - <b><font color=""purple"">Kidney cancer</font></b> can sometimes cause a mass in the <b><font color=""purple"">abdomen</font></b>.		"
" - Liver enlargement (hepatomegaly) can cause a firm, irregular mass below the right <b><font color=""purple"">rib cage</font></b>, or on the left side in the <b><font color=""purple"">stomach area</font></b>.		"
" - Ovarian cyst can cause a smooth, rounded, rubbery mass above the <b><font color=""purple"">pelvis</font></b> in the <b><font color=""purple"">lower abdomen</font></b>.		"
" - <b><font color=""purple"">Pancreatic abscess</font></b> can cause a mass in the <b><font color=""purple"">upper abdomen</font></b> in the epigastric area.		"
" - <b><font color=""purple"">Pancreatic pseudocyst</font></b> can cause a lumpy mass in the <b><font color=""purple"">upper abdomen</font></b> in the epigastric area.		"
" - <b><font color=""purple"">Stomach cancer</font></b> can cause a mass in the left-<b><font color=""purple"">upper abdomen</font></b> in the <b><font color=""purple"">stomach area</font></b> (epigastric) if the cancer is large.		"
" - <b><font color=""purple"">Uterine leiomyoma</font></b> (<b><font color=""purple"">fibroids</font></b>) can cause a round, lumpy mass above the <b><font color=""purple"">pelvis</font></b> in the <b><font color=""purple"">lower abdomen</font></b> (sometimes can be felt if the fibroids are large).		"
" - <b><font color=""purple"">Ureteropelvic junction obstruction</font></b> can cause a mass in the <b><font color=""purple"">lower abdomen</font></b>.		"
" Get medical help right away if you have a pulsating <b><font color=""purple"">lump</font></b> in your <b><font color=""purple"">abdomen</font></b> along with severe abdominal pain.		"
" In nonemergency situations, your <b><font color=""purple"">health care provider</font></b> will perform a <b><font color=""purple"">physical exam</font></b> and ask questions about your symptoms and medical history.		"
" It does not use <b><font color=""purple"">radiation</font></b> (<b><font color=""purple"">x-rays</font></b>).		"
" <b><font color=""purple"">Abdominal pain</font></b> is <b><font color=""purple"">pain</font></b> that you feel anywhere between your chest and groin.		"
" How bad your <b><font color=""purple"">pain</font></b> is does not always reflect the seriousness of the condition causing the <b><font color=""purple"">pain</font></b>.		"
" However, life-threatening conditions, such as colon cancer or early <b><font color=""purple"">appendicitis</font></b>, may only cause <b><font color=""purple"">mild pain</font></b> or no <b><font color=""purple"">pain</font></b>.		"
" This type of <b><font color=""purple"">pain</font></b> is more typical for a stomach virus, <b><font color=""purple"">indigestion</font></b>, or gas.		"
" - <b><font color=""purple"">Localized pain</font></b>: This is <b><font color=""purple"">pain</font></b> found in only one area of your belly.		"
" It is more likely to be a <b><font color=""purple"">sign</font></b> of a problem in an <b><font color=""purple"">organ</font></b>, such as the <b><font color=""purple"">appendix</font></b>, <b><font color=""purple"">gallbladder</font></b>, or <b><font color=""purple"">stomach</font></b>.		"
" <b><font color=""purple"">Kidney stones</font></b> and gallstones are common causes of this type of belly <b><font color=""purple"">pain</font></b>.		"
" Less serious causes of abdominal pain include:  - Constipation  - Irritable bowel syndrome  - Food allergies or intolerance (such as lactose intolerance)  - Food poisoning  - Stomach flu    Other possible causes include:  - Appendicitis  - Abdominal aortic aneurysm (bulging and weakening of the major artery in the body)  - Bowel blockage or obstruction  - Cancer of the stomach, colon (large bowel), and other organs  - <b><font color=""purple"">Cholecystitis</font></b> (<b><font color=""purple"">inflammation</font></b> of the <b><font color=""purple"">gallbladder</font></b>) with or without gallstones  - Decreased blood supply to the intestines (ischemic bowel)  - <b><font color=""purple"">Diverticulitis</font></b> (<b><font color=""purple"">inflammation</font></b> and <b><font color=""purple"">infection</font></b> of the <b><font color=""purple"">colon</font></b>)  - Heartburn, indigestion, or gastroesophageal reflux (GERD)  - <b><font color=""purple"">Inflammatory bowel disease</font></b> (<b><font color=""purple"">Crohn's disease</font></b> or <b><font color=""purple"">ulcerative colitis</font></b>)  - Kidney stones  - Pancreatitis (swelling or <b><font color=""purple"">infection</font></b> of the <b><font color=""purple"">pancreas</font></b>)  - Ulcers    Sometimes, abdominal pain may occur due to a problem somewhere else in your body, such as your chest or pelvic area.		"
" - If you have been vomiting, wait 6 hours, and then eat small amounts of mild <b><font color=""purple"">foods</font></b> such as <b><font color=""purple"">rice</font></b>, applesauce, or <b><font color=""purple"">crackers</font></b>.		"
" Avoid citrus, high-fat foods, fried or greasy <b><font color=""purple"">foods</font></b>, <b><font color=""purple"">tomato</font></b> products, caffeine, <b><font color=""purple"">alcohol</font></b>, and <b><font color=""purple"">carbonated beverages</font></b>.		"
" If you know that your pain is not related to your liver, you can try <b><font color=""purple"">acetaminophen</font></b> (<b><font color=""purple"">Tylenol</font></b>).		"
" Almost all <b><font color=""purple"">children</font></b> have <b><font color=""purple"">abdominal pain</font></b> at one time or another.		"
" Ask your doctor before taking any <b><font color=""purple"">drugs</font></b> or other remedies for an <b><font color=""purple"">upset stomach</font></b>.		"
" If your stomach is upset right after radiation <b><font color=""purple"">treatment</font></b>:  - Wait 1 to 2 hours after your <b><font color=""purple"">treatment</font></b> before eating again.		"
" - Eat <b><font color=""purple"">foods</font></b> that are high in potassium (<b><font color=""purple"">bananas</font></b>, <b><font color=""purple"">potatoes</font></b>, and <b><font color=""purple"">apricots</font></b>) when you have diarrhea.		"
" Your fear or nervousness about being touched (palpated) may cause this <b><font color=""purple"">symptom</font></b>, but there should be no <b><font color=""purple"">pain</font></b>.		"
" You may have the following tests:  - Barium studies of the stomach and intestines (such as an upper GI series)  - Blood tests  - Colonoscopy  - Gastroscopy  - Peritoneal lavage  - Stool studies  - Urine tests  - X-ray of the <b><font color=""purple"">abdomen  - X-ray</font></b> of the <b><font color=""purple"">chest</font></b>   You will probably not be given any pain relievers until a diagnosis is made.		"
" Abdominal <b><font color=""purple"">sounds</font></b> are the <b><font color=""purple"">noises</font></b> made by the intestines.		"
" A health care provider can check abdominal sounds by <b><font color=""purple"">listening</font></b> to the abdomen with a <b><font color=""purple"">stethoscope</font></b> (auscultation).		"
" - Mechanical <b><font color=""purple"">bowel obstruction</font></b> is caused by <b><font color=""purple"">hernia</font></b>, <b><font color=""purple"">tumor</font></b>, <b><font color=""purple"">adhesions</font></b>, or similar conditions that can block the intestines.		"
" Other causes of <b><font color=""purple"">hypoactive bowel sounds</font></b> include:  - Drugs that slow down movement in the <b><font color=""purple"">intestines</font></b> such as opiates (including codeine), <b><font color=""purple"">anticholinergics</font></b>, and phenothiazines  - General anesthesia  - Radiation to the abdomen  - Spinal anesthesia  - Surgery in the abdomen    Other causes of <b><font color=""purple"">hyperactive bowel sounds</font></b> include:  - Crohn's disease  - Diarrhea  - Food allergy  - GI bleeding  - Infectious enteritis  - Ulcerative colitis		"
" Call your <b><font color=""purple"">health care provider</font></b> if you have any <b><font color=""purple"">symptoms</font></b> such as:  - Bleeding from your rectum  - Nausea  - Diarrhea or constipation that continues  - Vomiting		"
" It is used to look at <b><font color=""purple"">organs</font></b> in the <b><font color=""purple"">abdomen</font></b>, including the liver, gallbladder, spleen, pancreas, and kidneys.		"
" You may have this test to:   - Find the cause of abdominal pain  - Find the cause of kidney infections  - Diagnose and monitor tumors and cancers  - Diagnose or treat ascites  - Learn why there is <b><font color=""purple"">swelling</font></b> of an <b><font color=""purple"">abdominal organ</font></b>  - Look for damage after an <b><font color=""purple"">injury</font></b>  - Look for stones in the <b><font color=""purple"">gallbladder</font></b> or kidney  - Look for the cause of abnormal blood tests such as liver function tests or kidney tests  - Look for the cause of a fever    The reason for the test will depend on your symptoms.		"
" The meaning of <b><font color=""purple"">abnormal results</font></b> depends on the <b><font color=""purple"">organ</font></b> being examined and the type of problem.		"
" An abdominal ultrasound can indicate conditions such as:  - Abdominal aortic aneurysm  - Abscess  - Appendicitis  - Cholecystitis  - Gallstones  - Hydronephrosis  - Kidney stones  - <b><font color=""purple"">Pancreatitis</font></b> (<b><font color=""purple"">inflammation</font></b> in <b><font color=""purple"">pancreas</font></b>)  - Spleen enlargement (splenomegaly)  - Portal hypertension  - Liver tumors  - Obstruction of bile ducts  - Cirrhosis		"
" The <b><font color=""purple"">procedure</font></b> is done most often to test for <b><font color=""purple"">amyloidosis</font></b>.		"
" This is a <b><font color=""purple"">protein</font></b> that collects in <b><font color=""purple"">tissues</font></b> and impairs organ and tissue function.		"
" Abdominal wall <b><font color=""purple"">surgery</font></b> is not the same as <b><font color=""purple"">liposuction</font></b>, which is another way to remove fat.		"
" But abdominal wall <b><font color=""purple"">surgery</font></b> is sometimes combined with <b><font color=""purple"">liposuction</font></b>.		"
" After you receive anesthesia, your surgeon will make a <b><font color=""purple"">cut</font></b> (incision) across your <b><font color=""purple"">abdomen</font></b> to open up the area.		"
" A firm elastic <b><font color=""purple"">dressing</font></b> (<b><font color=""purple"">bandage</font></b>) will be placed over your abdomen.		"
" For less complicated surgery, your <b><font color=""purple"">surgeon</font></b> may use a <b><font color=""purple"">medical device</font></b> called an endoscope.		"
" Most of the time, the surgery is called elective or <b><font color=""purple"">cosmetic surgery</font></b> because it is an <b><font color=""purple"">operation</font></b> you choose to have.		"
" <b><font color=""purple"">Abdominoplasty</font></b> can be helpful when:  - <b><font color=""purple"">Diet</font></b> and exercise have not helped improve <b><font color=""purple"">muscle tone</font></b>, such as in <b><font color=""purple"">women</font></b> who have had more than one <b><font color=""purple"">pregnancy</font></b>.		"
" Risks for anesthesia and surgery in general are:  - Reactions to medicines  - Breathing problems  - Bleeding, <b><font color=""purple"">blood clots</font></b>, or <b><font color=""purple"">infection</font></b>    Risks of this surgery are:  - Excessive <b><font color=""purple"">scarring</font></b>  - Loss of skin  - <b><font color=""purple"">Nerve</font></b> damage that can cause <b><font color=""purple"">pain</font></b> or <b><font color=""purple"">numbness</font></b> in part of your belly  - Poor healing		"
" These include aspirin, <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Advil</font></b>, Motrin), <b><font color=""purple"">warfarin</font></b> (<b><font color=""purple"">Coumadin</font></b>), and others.		"
" It may help to rest with your <b><font color=""purple"">legs</font></b> and <b><font color=""purple"">hips</font></b> bent during recovery to reduce pressure on your <b><font color=""purple"">abdomen</font></b>.		"
" An <b><font color=""purple"">abdominal x-ray</font></b> is an imaging test to look at <b><font color=""purple"">organs</font></b> and structures in the abdomen.		"
" The <b><font color=""purple"">test</font></b> is done in a <b><font color=""purple"">hospital radiology department</font></b>.		"
" Before having the <b><font color=""purple"">x-ray</font></b>, tell the provider the following:  - If you are pregnant or think you could be pregnant  - Have an IUD inserted  - Have had a barium contrast <b><font color=""purple"">x-ray</font></b> in the last 4 days  - If you have taken any <b><font color=""purple"">medicines</font></b> such as <b><font color=""purple"">Pepto Bismol</font></b> in the last 4 days (this type of medicine can interfere with the x-ray)    You wear a hospital gown during the x-ray procedure.		"
" Your provider may order this test to:  - Diagnose a pain in the abdomen or unexplained nausea  - Identify suspected problems in the urinary system, such as a <b><font color=""purple"">kidney stone</font></b>  - Identify blockage in the <b><font color=""purple"">intestine</font></b>  - Locate an object that has been swallowed  - Help diagnose diseases, such as tumors or other conditions		"
" The types are based on small <b><font color=""purple"">substances</font></b> (<b><font color=""purple"">molecules</font></b>) on the surface of the blood cells.		"
" The different blood types are:  - Type A  - Type B  - Type AB  - Type O    People who have one blood type may form <b><font color=""purple"">proteins</font></b> (<b><font color=""purple"">antibodies</font></b>) that cause their immune system to react against one or more of the other blood types.		"
" This is important when a <b><font color=""purple"">patient</font></b> needs to receive <b><font color=""purple"">blood (transfusion</font></b>) or have an organ transplant.		"
" For example:  - A <b><font color=""purple"">patient</font></b> with type A <b><font color=""purple"">blood</font></b> will react against type B or type AB <b><font color=""purple"">blood</font></b>.		"
" - A <b><font color=""purple"">patient</font></b> with type B <b><font color=""purple"">blood</font></b> will react against type A or type AB <b><font color=""purple"">blood</font></b>.		"
" - A <b><font color=""purple"">patient</font></b> with type O <b><font color=""purple"">blood</font></b> will react against type A, type B, or type AB <b><font color=""purple"">blood</font></b>.		"
" - A <b><font color=""purple"">patient</font></b> with type AB <b><font color=""purple"">blood</font></b> will not react against type A, type B, type AB, or type O <b><font color=""purple"">blood</font></b>.		"
" <b><font color=""purple"">People</font></b> with type O <b><font color=""purple"">blood</font></b> are called universal donors.		"
" The <b><font color=""purple"">health care provider</font></b> will perform a <b><font color=""purple"">physical exam</font></b>.		"
" Treatment may include:  - <b><font color=""purple"">Drugs</font></b> used to treat <b><font color=""purple"">allergic reactions</font></b> (antihistamines)  - <b><font color=""purple"">Drugs</font></b> used to treat <b><font color=""purple"">swelling</font></b> and <b><font color=""purple"">allergies</font></b> (steroids)  - Fluids given through a vein (intravenously)  - <b><font color=""purple"">Medicines</font></b> to raise <b><font color=""purple"">blood pressure</font></b> if it drops too low		"
" <b><font color=""purple"">ABO incompatibility</font></b> can be a very serious problem that can result in <b><font color=""purple"">death</font></b>.		"
" Call your <b><font color=""purple"">health care provider</font></b> if you have recently had a blood transfusion or transplant and you have <b><font color=""purple"">symptoms</font></b> of ABO incompatibility.		"
" Your <b><font color=""purple"">health care provider</font></b> may give you the <b><font color=""purple"">medicines</font></b> after performing a physical exam and asking questions about your medical history.		"
" Your <b><font color=""purple"">provider</font></b> may prescribe medicine for <b><font color=""purple"">pain</font></b> and possible <b><font color=""purple"">nausea</font></b> to make you more comfortable during this process.		"
" - The pregnancy resulted after a traumatic <b><font color=""purple"">event</font></b> such as <b><font color=""purple"">rape</font></b> or <b><font color=""purple"">incest</font></b>.		"
" - A <b><font color=""purple"">blood test</font></b> is done to check your <b><font color=""purple"">blood type</font></b>.		"
" The shot is called <b><font color=""purple"">Rho(D) Immune Globulin</font></b> (<b><font color=""purple"">RhoGAM</font></b> and other brands).		"
" - Vaginal or <b><font color=""purple"">abdominal ultrasound</font></b> may be done to determine the exact age of the fetus and its location in the <b><font color=""purple"">womb</font></b>.		"
" <b><font color=""purple"">Surgical</font></b> <b><font color=""purple"">abortion</font></b> is a procedure that ends an undesired pregnancy by <b><font color=""purple"">removing</font></b> the fetus and placenta from the <b><font color=""purple"">mother's</font></b> <b><font color=""purple"">womb</font></b> (uterus).		"
" The shot is called <b><font color=""purple"">Rho(D) Immune Globulin</font></b> (<b><font color=""purple"">RhoGAM</font></b> and other brands).		"
" - The pregnancy resulted after a traumatic <b><font color=""purple"">event</font></b> such as <b><font color=""purple"">rape</font></b> or <b><font color=""purple"">incest</font></b>.		"
" Risks of <b><font color=""purple"">surgical</font></b> <b><font color=""purple"">abortion</font></b> include:  - Damage to the womb or cervix  - Uterine perforation (accidentally putting a <b><font color=""purple"">hole</font></b> in the <b><font color=""purple"">uterus</font></b> with one of the instruments used)  - Excessive bleeding  - <b><font color=""purple"">Infection</font></b> of the <b><font color=""purple"">uterus</font></b> or <b><font color=""purple"">fallopian tubes</font></b>  - Scarring of the inside of the uterus  - Reaction to the medicines or anesthesia, such as problems breathing  - Not removing all of the tissue, requiring another procedure		"
" - Apply a heating pad to your <b><font color=""purple"">lower abdomen</font></b> or place a hot water bottle filled with warm water on your <b><font color=""purple"">abdomen</font></b>.		"
" Other things to help speed your recovery include:  - Use pads to absorb <b><font color=""purple"">bleeding</font></b> and drainage from your <b><font color=""purple"">vagina</font></b>.		"
" - DO NOT use <b><font color=""purple"">tampons</font></b> or put anything in your <b><font color=""purple"">vagina</font></b>, including douching.		"
" - Take any other <b><font color=""purple"">medicine</font></b>, such as an <b><font color=""purple"">antibiotic</font></b>, as instructed.		"
" An abscess is a collection of <b><font color=""purple"">pus</font></b> in any part of the body that, in most cases, causes <b><font color=""purple"">swelling</font></b> and <b><font color=""purple"">inflammation</font></b> around it.		"
" You can get abdominal abscesses because you have:  - A burst appendix  - A burst intestine  - A burst ovary  - Inflammatory bowel disease  - <b><font color=""purple"">Infection</font></b> in your <b><font color=""purple"">gallbladder</font></b>, pancreas, ovary or other organs  - Pelvic infection  - Parasite infection   You are more at risk for an abdominal abscess if you have:  - Trauma  - Perforated ulcer disease  - Surgery in your belly area  - Weakened immune system   Germs may pass through your blood to an organ in your belly.		"
" An <b><font color=""purple"">abscess</font></b> occurs when pus collects due to an <b><font color=""purple"">infection</font></b>.		"
" Blood is drawn from a <b><font color=""purple"">vein</font></b>, most often on the inside of the <b><font color=""purple"">elbow</font></b> or the back of the hand.		"
" - The site is cleaned with germ-killing <b><font color=""purple"">medicine</font></b> (<b><font color=""purple"">antiseptic</font></b>).		"
" - The health care provider wraps an elastic band around the upper arm to apply pressure to the area and make the <b><font color=""purple"">vein</font></b> swell with <b><font color=""purple"">blood</font></b>.		"
" - The elastic <b><font color=""purple"">band</font></b> is removed from your <b><font color=""purple"">arm</font></b>.		"
